Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,300.113,300.100333333,Dun,0.01266666700001906,0.8879999999999768,270.2702702702773,272.2449067544306,67.56756756756933
,301.001,300.980333333,Dun,0.020666667000000416,0.8799999999999955,272.7272727272741,272.5734938095933,68.18181818181853
,301.88,301.884333333,J2,0.004333332999976847,0.9039999999999964,265.4867256637179,270.6249673827011,66.37168141592947
,302.802,302.812333333,Dun,0.010333333000005496,0.9280000000000541,258.6206896551573,268.13223788467866,64.65517241378933
,303.736,303.716333333,Dun,0.01966666699996722,0.9039999999999964,265.4867256637179,266.5183367960289,66.37168141592947
,304.649,304.636333333,Dun,0.01266666700001906,0.9199999999999591,260.8695652174029,264.638195785454,65.21739130435073
,305.52,305.537666666,Dun,0.01766666600002509,0.901333333000025,266.27218944757846,263.34717912951487,66.56804736189461
,306.476,306.471,Dun,0.0049999999999954525,0.9333333339999967,257.1428569591846,261.6784053886082,64.28571423979615
,307.396,307.377666666,Dun,0.01833333400003312,0.9066666659999782,264.7058825475842,262.8954439670936,66.17647063689606
,308.284,308.289666666,Dun,0.005666666000024634,0.9120000000000346,263.15789473683213,262.42967778171646,65.78947368420803
,309.211,309.193666666,Dun,0.017333333999999923,0.9039999999999964,265.4867256637179,263.35310987097944,66.37168141592947
,310.095,310.092333333,J2,0.0026666670000281556,0.8986666669999863,267.0623144410047,263.5111348696647,66.76557861025117
,311.002,311.009666666,Dun,0.00766666599997734,0.9173333329999878,261.62790707181597,264.408144892191,65.40697676795399
,311.904,311.900333333,Dun,0.0036666670000045087,0.890666667000005,269.46107774346365,265.35918393136683,67.36526943586591
,312.808,312.793666666,Dun,0.01433333400001402,0.8933333329999869,268.65671651815944,266.4589482876323,67.16417912953986
,313.688,313.687,J2,0.0009999999999763531,0.8933333340000331,268.6567162174104,267.0929463983708,67.1641790543526
,314.572,314.561666666,J2,0.01033333399999492,0.874666665999996,274.3902441115792,268.5585323324857,68.5975610278948
,315.441,315.433666666,Dun,0.007333333999952174,0.8720000000000141,275.22935779816066,271.2788224777547,68.80733944954017
,316.297,316.297666666,J2,0.0006666659999723379,0.8639999999999759,277.7777777777855,272.9421624846191,69.44444444444638
,317.219,317.204333333,Dun,0.014666666999971767,0.9066666670000245,264.7058822556157,272.15199563211024,66.17647056390392
,318.072,318.081666666,J2,0.00966666599998689,0.8773333329999673,273.55623110698446,273.13189861002513,68.38905777674611
,318.963,318.964333333,J2,0.0013333329999909438,0.8826666670000236,271.9033231601501,272.6345144197393,67.97583079003752
