2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
294.999,0,1,1,,295.009666666,294.999,295.004333333,,,1.2146666664999657,197.58507137728125,198.89938446317714,49.39626784432031
296.209666667,0,1,1,,296.209666666,296.209666667,296.20966666649997,,,1.2053333334999934,199.1150442202562,198.75221888171473,49.77876105506405
297.407,0,1,1,,297.401666666,297.407,297.40433333299995,,,1.1946666664999839,200.8928571708862,199.19765758947457,50.22321429272155
298.612333333,0,1,1,,298.620333333,298.612333333,298.616333333,,,1.212000000000046,198.01980198019052,199.34256779044435,49.50495049504763
299.836333333,0,1,1,,299.807,299.836333333,299.82166666650005,,,1.2053333335000502,199.1150442202468,199.3425677904412,49.7787610550617
301.036333333,0,1,1,,301.036333333,301.036333333,301.036333333,,,1.2146666664999657,197.58507137728125,198.23997252590618,49.39626784432031
302.244333333,0,1,1,,302.241666666,302.244333333,302.2429999995,,,1.2066666664999843,198.89502765178366,198.53171441643724,49.723756912945916
303.463,0,1,1,,303.460333333,303.463,303.46166666650004,,,1.2186666670000363,196.93654261571172,197.80554721492555,49.23413565392793
304.660333333,0,1,1,,304.663,304.660333333,304.66166666649997,,,1.1999999999999318,200.00000000001137,198.61052342250227,50.00000000000284
305.879,0,1,1,,305.905666666,305.879,305.892333333,,,1.230666666500042,195.0162513806835,197.3175979988022,48.75406284517088
307.095,0,1,1,,307.111,307.095,307.103,,,1.2106666669999981,198.23788540797446,197.75137892955647,49.559471351993615
308.332333333,0,1,1,,308.324333333,308.332333333,308.32833333300005,,,1.2253333330000373,195.86507078232947,196.37306919032915,48.96626769558237
309.548333333,0,1,1,,309.545666666,309.548333333,309.54699999950003,,,1.2186666664999848,196.93654269652004,197.013166295608,49.23413567413001
