Dun,J1,J2
,159.95633333299998,184.127
,160.23899999999998,184.215
,160.529666666,184.479
,160.828333333,184.684333333
,161.12433333299998,184.769666666
,161.40699999999998,185.044333333
,161.70566666599998,185.233666666
,162.009666666,185.327
,162.303,185.596333333
,162.58566666599998,185.785666666
,162.897666666,185.881666666
,163.201666666,186.156333333
,163.49499999999998,186.356333333
,163.604333333,186.447
,163.69766666599998,186.713666666
,163.785666666,186.897666666
,164.07633333299998,186.996333333
,164.177666666,187.268333333
,164.273666666,187.468333333
,164.367,187.567
,164.527,187.839
,164.65233333299997,188.124333333
,164.94299999999998,188.399
,165.065666666,188.697666666
,165.23899999999998,188.964333333
,165.529666666,189.239
,165.64966666599997,189.505666666
,165.82033333299998,189.695
,166.119,189.788333333
,166.228333333,190.060333333
,166.40166666599998,190.343
,166.692333333,190.617666666
,166.812333333,190.812333333
,166.98033333299998,190.905666666
,167.265666666,191.180333333
,167.37766666599998,191.452333333
,167.548333333,191.721666666
,167.67366666599997,191.921666666
,167.836333333,192.004333333
,167.945666666,192.271
,168.119,192.543
,168.412333333,192.812333333
,168.532333333,193.004333333
,168.70833333299998,193.100333333
,168.999,193.372333333
,169.119,193.647
,169.289666666,193.919
,169.583,194.113666666
,169.70299999999995,194.204333333
,169.873666666,194.479
,169.95633333299998,194.671
,170.05499999999998,194.753666666
,170.153666666,195.028333333
,170.252333333,195.228333333
,170.33499999999998,195.316333333
,170.44699999999995,195.588333333
,170.72166666599998,195.863
,170.836333333,196.116333333
,170.999,196.319
,171.113666666,196.401666666
,171.279,196.663
,171.577666666,196.948333333
,171.668333333,197.223
,171.767,197.423
,171.863,197.505666666
,171.95899999999995,197.775
,172.047,197.964333333
,172.14566666599998,198.039
,172.241666666,198.289666666
,172.33499999999998,198.567
,172.91899999999998,198.825666666
,173.00433333299998,199.087
,173.105666666,199.351
,173.18566666599995,199.636333333
,173.28699999999998,199.887
,173.39366666599997,200.164333333
,173.56166666599998,200.444333333
,173.876333333,200.644333333
,173.961666666,200.724333333
,174.060333333,201.004333333
,174.15099999999998,201.329666666
,174.244333333,201.636333333
,174.33233333299998,
,174.42033333299997,
,174.51366666599998,
,174.604333333,
,174.695,
,174.791,
,174.879,
,174.98033333299998,
,175.071,
,175.16699999999997,
,175.25766666599998,
,175.351,
,175.439,
,175.535,
,175.623,
,175.713666666,
,175.79633333299998,
,175.897666666,
,175.985666666,
,176.084333333,
,176.183,
,176.26299999999998,
,176.35633333299998,
,176.44433333299995,
,176.529666666,
,176.62566666599997,
,176.719,
,176.801666666,
,176.887,
,176.98033333299998,
,177.071,
,177.16166666599997,
,177.25766666599998,
,177.340333333,
,177.42833333299998,
,177.527,
,177.601666666,
,177.999,
,178.255,
,178.321666666,
,178.39366666599997,
,178.460333333,
,178.529666666,
,178.59099999999998,
,178.68166666599998,
,178.833666666,
,178.948333333,
,179.116333333,
,179.39899999999997,
,179.94033333299998,
,180.044333333,
,180.289666666,
,180.441666666,
,180.553666666,
,180.727,
,181.119,
,181.225666666,
,181.404333333,
,181.583,
,181.697666666,
,181.871,
,182.260333333,
,182.372333333,
,182.543,
,182.708333333,
,182.823,
,182.999,
,183.385666666,
,183.489666666,
,183.823,
,183.937666666,
,184.111,
,184.495,
,184.601666666,
,184.756333333,
,184.935,
,185.047,
,185.220333333,
,185.436333333,
,185.599,
,185.705666666,
,186.049666666,
,186.167,
,186.348333333,
,186.737666666,
,186.836333333,
,187.012333333,
,187.183,
,187.295,
,187.468333333,
,187.855,
,187.959,
,188.297666666,
,188.404333333,
,188.580333333,
,188.961666666,
,189.057666666,
,189.236333333,
,189.417666666,
,189.532333333,
,189.711,
,190.095,
,190.193666666,
,190.356333333,
,190.649666666,
,190.735,
,190.820333333,
,190.911,
,190.993666666,
,191.081666666,
,191.167,
,191.257666666,
,191.345666666,
,191.431,
,191.524333333,
,191.607,
,191.713666666,
,191.887,
,192.289666666,
,192.391,
,192.721666666,
,192.841666666,
,193.007,
,193.383,
,193.484333333,
,193.641666666,
,194.135,
,194.217666666,
,194.319,
,194.401666666,
,194.495,
,194.599,
,195.055,
,195.135,
,195.236333333,
,195.319,
,195.412333333,
,195.497666666,
,195.591,
,195.684333333,
,195.775,
,195.868333333,
,195.959,
,196.047,
,196.140333333,
,196.233666666,
,196.332333333,
,196.417666666,
,196.511,
,196.596333333,
,196.689666666,
,196.777666666,
,196.865666666,
,196.951,
,197.044333333,
,197.135,
,197.233666666,
,197.321666666,
,197.401666666,
,197.492333333,
,197.580333333,
,197.668333333,
,197.761666666,
,197.852333333,
,197.935,
,198.017666666,
,198.111,
,198.196333333,
,198.292333333,
,198.385666666,
,198.471,
,198.551,
,198.647,
,198.729666666,
,198.825666666,
,198.913666666,
,199.001666666,
,199.081666666,
,199.169666666,
,199.260333333,
,199.356333333,
,199.441666666,
,199.532333333,
,199.612333333,
,199.711,
,199.785666666,
,200.167,
,200.428333333,
,200.489666666,
,200.567,
,200.628333333,
,200.697666666,
,200.775,
,200.879,
,201.036333333,
,201.164333333,
,201.335,
,201.647,
