Dun,J1,J2
338.260333333,229.241666666,210.977666666
338.436333333,229.551,211.076333333
338.599,229.705666666,211.361666666
338.871,229.924333333,211.535
339.063,230.017666666,211.655
339.217666667,230.188333333,212.103
339.433666667,230.492333333,212.191
339.692333333,230.652333333,212.495
340.180333333,230.988333333,212.687
340.532333333,231.140333333,212.793666666
340.895,231.449666666,213.071
341.172333333,231.607,213.271
341.423,231.900333333,213.359
341.793666667,232.073666666,213.660333333
342.007,232.364333333,213.844333333
342.159,232.529666666,213.959
342.372333333,232.844333333,214.420333333
342.609666667,233.007,214.503
343.095,233.223,214.812333333
343.420333333,233.313666666,214.975
343.775,233.471,215.087
344.041666667,233.564333333,215.543
344.292333333,233.700333333,215.631
344.657666667,233.793666666,215.932333333
344.873666667,233.956333333,216.108333333
345.244333333,234.244333333,216.223
345.487,234.396333333,216.671
345.743,234.615,216.756333333
346.103,234.711,217.015
346.335,234.868333333,217.180333333
346.705666667,235.076333333,217.287
346.951,235.164333333,217.713666666
347.209666667,235.308333333,217.820333333
347.556333333,235.409666666,218.097666666
347.777666667,235.529666666,218.271
348.121666667,235.628333333,218.391
348.364333333,235.791,218.807
348.620333333,236.071,218.892333333
348.945666667,236.225666666,219.164333333
349.156333333,236.431,219.324333333
349.505666667,236.529666666,219.436333333
349.732333333,236.684333333,219.833666666
349.985666667,236.897666666,219.935
350.313666667,236.996333333,220.183
350.521666667,237.143,220.351
350.847,237.239,220.473666666
351.079,237.348333333,220.895
351.308333333,237.441666666,220.983
351.636333333,237.601666666,221.231
351.844333333,237.881666666,221.391
352.175,238.041666666,221.505666666
352.404333333,238.241666666,221.900333333
352.647,238.340333333,221.996333333
352.985666667,238.487,222.233666666
353.180333333,238.692333333,222.399
353.503,238.793666666,222.529666666
353.729666667,238.932333333,222.924333333
353.956333333,239.031,223.012333333
354.276333333,239.129666666,223.268333333
354.479,239.228333333,223.420333333
354.815,239.367,223.524333333
355.031,239.476333333,223.916333333
355.260333333,239.559,224.009666666
355.572333333,239.671,224.247
355.791,239.815,224.412333333
356.124333333,239.903,224.535
356.340333333,240.007,224.908333333
356.572333333,240.105666666,224.996333333
356.900333333,240.249666666,225.236333333
357.097666667,240.348333333,225.385666666
357.433666667,240.436333333,225.503
357.647,240.540333333,225.884333333
357.879,240.684333333,225.972333333
358.212333333,240.783,226.215
358.417666667,240.873666666,226.369666666
358.748333333,240.980333333,226.492333333
358.959,241.116333333,226.860333333
359.185666667,241.228333333,226.951
359.521666667,241.300333333,227.196333333
359.719,241.415,227.343
360.028333333,241.556333333,227.447
360.241666667,241.644333333,227.815
360.455,241.743,227.903
360.783,241.852333333,228.137666666
360.983,241.991,228.292333333
361.311,242.097666666,228.412333333
361.521666667,242.188333333,228.780333333
361.751,242.287,228.865666666
362.071,242.417666666,229.105666666
362.284333333,242.519,229.249666666
362.601666667,242.609666666,229.353666666
362.812333333,242.713666666,229.708333333
363.047,242.865666666,229.807
363.361666667,242.967,230.028333333
363.577666667,243.044333333,230.177666666
363.892333333,243.159,230.300333333
364.103,243.303,230.665666666
364.337666667,243.399,230.753666666
364.641666667,243.476333333,230.999
364.855,243.593666666,231.137666666
365.169666667,243.748333333,231.247
365.377666667,243.836333333,231.471
365.607,243.913666666,231.607
365.921666667,244.031,231.705666666
366.137666667,244.183,231.929666666
366.436333333,244.273666666,232.079
366.647,244.348333333,232.196333333
366.860333333,244.468333333,232.553666666
367.161666667,244.620333333,232.639
367.369666667,244.713666666,232.879
367.673666667,244.785666666,233.015
367.889666667,244.897666666,233.121666666
368.119,245.036333333,233.473666666
368.423,245.132333333,233.569666666
368.631,245.207,233.791
368.948333333,245.337666666,233.932333333
369.156333333,245.479,234.047
369.377666667,245.577666666,234.257666666
369.689666667,245.657666666,234.407
369.884333333,245.783,234.497666666
370.201666667,245.913666666,234.729666666
370.404333333,246.017666666,234.868333333
370.617666667,246.087,234.975
370.940333333,246.209666666,235.185666666
371.151,246.345666666,235.316333333
371.452333333,246.452333333,235.420333333
371.655,246.633666666,235.636333333
371.871,246.785666666,235.777666666
372.172333333,246.876333333,235.887
372.375,247.236333333,236.084333333
372.687,247.332333333,236.239
372.892333333,247.511,236.321666666
373.111,247.647,236.556333333
373.420333333,247.743,236.700333333
373.617666667,248.095,236.804333333
373.935,248.196333333,237.007
374.145666667,248.369666666,237.135
374.364333333,248.631,237.239
374.679,248.823,237.439
374.868333333,249.063,237.583
375.183,249.271,237.703
375.380333333,249.511,237.900333333
375.591,249.729666666,238.044333333
375.892333333,249.969666666,238.135
376.079,250.161666666,238.353666666
376.383,250.383,238.497666666
376.588333333,250.575,238.601666666
376.804333333,250.817666666,238.801666666
377.105666667,251.009666666,238.929666666
377.300333333,251.252333333,239.033666666
377.612333333,251.463,239.239
377.809666667,251.705666666,239.377666666
378.020333333,251.796333333,239.489666666
378.311,251.892333333,239.673666666
378.497666667,252.031,239.815
378.820333333,252.124333333,239.911
379.017666667,252.244333333,240.124333333
379.223,252.340333333,240.260333333
379.513666667,252.575,240.361666666
379.711,252.772333333,240.564333333
380.023,252.972333333,240.689666666
380.220333333,253.183,240.791
380.425666667,253.415,240.988333333
380.727,253.500333333,241.129666666
380.919,253.604333333,241.241666666
381.233666667,253.740333333,241.433666666
381.433666667,253.831,241.567
381.633666667,253.937666666,241.660333333
381.943,254.041666666,241.868333333
382.127,254.276333333,242.012333333
382.423,254.465666666,242.113666666
382.625666667,254.705666666,242.316333333
382.833666667,254.911,242.441666666
383.135,255.143,242.537666666
383.329666667,255.217666666,242.732333333
383.636333333,255.495,242.871
383.831,255.591,242.983
384.036333333,255.679,243.164333333
384.335,256.025666666,243.295
384.516333333,256.103,243.388333333
384.825666667,256.353666666,243.599
385.020333333,256.444333333,243.721666666
385.231,256.537666666,243.831
385.535,256.884333333,244.009666666
385.713666667,256.969666666,244.161666666
386.012333333,257.220333333,244.260333333
386.212333333,257.321666666,244.460333333
386.415,257.420333333,244.599
386.708333333,257.761666666,244.713666666
386.895,257.844333333,245.055
387.201666667,258.092333333,245.145666666
387.407,258.193666666,245.348333333
387.617666667,258.289666666,245.481666666
387.908333333,258.647,245.577666666
388.100333333,258.841666666,245.919
388.401666667,258.980333333,246.015
388.607,259.084333333,246.212333333
388.812333333,259.276333333,246.359
389.108333333,259.409666666,246.463
389.303,259.519,246.655
389.591,259.692333333,246.793666666
389.788333333,259.841666666,246.881666666
389.988333333,259.943,247.084333333
390.271,260.124333333,247.212333333
390.465666667,260.279,247.324333333
390.772333333,260.383,247.665666666
390.969666667,260.553666666,247.759
391.177666667,260.705666666,247.953666666
391.473666667,260.807,248.095
391.681666667,260.983,248.201666666
391.964333333,261.129666666,248.537666666
392.161666667,261.228333333,248.633666666
392.375,261.407,248.841666666
392.628333333,261.545666666,248.983
392.884333333,261.652333333,249.081666666
393.148333333,261.831,249.409666666
393.353666667,261.975,249.519
393.564333333,262.081666666,249.700333333
393.857666667,262.257666666,249.831
394.055,262.396333333,249.943
394.351,262.495,250.281666666
394.540333333,262.689666666,250.388333333
394.756333333,262.828333333,250.585666666
395.047,262.929666666,250.724333333
395.255,263.111,250.828333333
395.559,263.252333333,251.151
395.756333333,263.361666666,251.260333333
395.967,263.545666666,251.447
396.252333333,263.751,251.588333333
396.444333333,263.940333333,251.697666666
396.761666667,264.148333333,252.023
396.959,264.353666666,252.124333333
397.169666667,264.572333333,252.327
397.455,264.764333333,252.457666666
397.647,264.985666666,252.561666666
397.940333333,265.183,252.892333333
398.129666667,265.404333333,252.999
398.343,265.607,253.183
398.623,265.825666666,253.327
398.828333333,266.036333333,253.428333333
399.119,266.255,253.756333333
399.319,266.452333333,253.857666666
399.521666667,266.657666666,254.047
399.815,266.871,254.180333333
400.004333333,267.071,254.289666666
400.311,267.156333333,254.612333333
400.503,267.255,254.713666666
400.703,267.369666666,254.892333333
400.988333333,267.471,255.031
401.167,267.553666666,255.145666666
401.465666667,267.655,255.471
401.647,267.871,255.583
401.839,268.065666666,255.775
402.143,268.276333333,255.908333333
402.311,268.476333333,256.020333333
402.615,268.676333333,256.353666666
402.799,268.764333333,256.463
403.007,268.860333333,256.644333333
403.295,268.977666666,256.783
403.481666667,269.068333333,256.895
403.785666667,269.159,257.223
403.983,269.268333333,257.321666666
404.183,269.481666666,257.519
404.489666667,269.673666666,257.644333333
404.655,269.871,257.753666666
404.967,270.068333333,258.081666666
405.151,270.271,258.183
405.348333333,270.356333333,258.375
405.641666667,270.444333333,258.513666666
405.815,270.567,258.625666666
406.108333333,270.655,258.956333333
406.289666667,270.740333333,259.057666666
406.489666667,270.841666666,259.281666666
406.772333333,271.060333333,259.417666666
406.948333333,271.241666666,259.519
407.271,271.447,259.841666666
407.465666667,271.873666666,259.945666666
407.671,272.052333333,260.135
407.975,272.193666666,260.276333333
408.143,272.375,260.388333333
408.468333333,272.561666666,260.721666666
408.652333333,272.676333333,260.812333333
408.847,272.879,261.020333333
409.156333333,273.087,261.140333333
409.316333333,273.521666666,261.247
409.631,274.759,261.559
409.820333333,277.025666666,261.657666666
410.020333333,277.159,261.836333333
410.327,277.359,261.977666666
410.500333333,277.535,262.089666666
410.823,277.663,262.407
411.001666667,277.841666666,262.503
411.193666667,277.972333333,262.708333333
411.503,279.745666666,262.833666666
411.665666667,279.865666666,262.948333333
411.961666667,280.041666666,263.236333333
412.145666667,280.185666666,263.345666666
412.356333333,280.348333333,263.511
412.657666667,280.484333333,263.665666666
412.820333333,280.671,263.777666666
413.132333333,280.809666666,264.079
413.327,280.996333333,264.183
413.527,281.116333333,264.356333333
413.833666667,281.412333333,264.481666666
413.999,282.847,264.591
414.308333333,282.993666666,264.892333333
414.492333333,283.300333333,264.999
414.687,283.727,265.177666666
414.988333333,283.863,265.319
415.161666667,284.159,265.431
415.452333333,284.567,265.735
415.644333333,284.700333333,265.831
415.847,284.991,266.017666666
416.137666667,285.225666666,266.156333333
416.316333333,285.399,266.268333333
416.625666667,285.516333333,266.553666666
416.815,285.817666666,266.665666666
417.007,286.204333333,266.844333333
417.303,286.348333333,266.983
417.487,286.631,267.092333333
417.780333333,286.884333333,267.391
417.969666667,287.049666666,267.497666666
418.164333333,287.167,267.652333333
418.465666667,287.468333333,267.788333333
418.644333333,287.871,267.889666666
418.943,287.996333333,268.191
419.129666667,288.292333333,268.297666666
419.329666667,288.705666666,268.455
419.623,288.825666666,268.583
419.809666667,289.143,268.695
420.119,289.524333333,268.991
420.300333333,289.679,269.087
420.492333333,289.959,269.260333333
420.777666667,290.343,269.375
420.961666667,290.481666666,269.479
421.271,290.772333333,269.764333333
421.455,291.167,269.879
421.647,291.300333333,270.047
421.932333333,291.599,270.175
422.124333333,291.905666666,270.279
422.428333333,291.999,270.585666666
422.620333333,292.135,270.681666666
422.823,292.439,270.852333333
423.113666667,292.825666666,270.972333333
423.295,292.969666666,271.076333333
423.604333333,293.244333333,271.375
423.785666667,293.564333333,271.481666666
423.977666667,293.649666666,271.644333333
424.268333333,293.777666666,271.753666666
424.468333333,294.073666666,271.868333333
424.764333333,294.465666666,272.175
424.948333333,294.607,272.276333333
425.137666667,294.897666666,272.465666666
425.439,295.209666666,272.583
425.620333333,295.303,272.679
425.935,295.433666666,272.991
426.124333333,295.740333333,273.111
426.316333333,296.129666666,273.257666666
426.604333333,296.260333333,273.391
426.791,296.513666666,273.505666666
427.097666667,296.919,273.820333333
427.287,297.057666666,273.916333333
427.473666667,297.329666666,274.100333333
427.764333333,297.719,274.228333333
427.951,297.852333333,274.332333333
428.255,298.116333333,274.639
428.452333333,298.257666666,274.740333333
428.652333333,298.519,274.924333333
428.943,298.655,275.052333333
429.135,298.935,275.169666666
429.444333333,299.316333333,275.479
429.633666667,299.455,275.567
429.828333333,299.721666666,275.764333333
430.121666667,299.961666666,275.900333333
430.313666667,300.124333333,275.999
430.612333333,300.244333333,276.311
430.804333333,300.519,276.412333333
430.991,300.913666666,276.601666666
431.279,301.049666666,276.727
431.468333333,301.316333333,276.839
431.732333333,301.551,277.167
431.927,301.721666666,277.263
432.132333333,301.836333333,277.436333333
432.433666667,302.108333333,277.564333333
432.612333333,302.335,277.668333333
432.919,302.500333333,277.972333333
433.111,302.628333333,278.073666666
433.313666667,302.892333333,278.252333333
433.607,303.127,278.377666666
433.783,303.292333333,278.489666666
434.089666667,303.404333333,278.804333333
434.284333333,303.687,278.900333333
434.484333333,303.919,279.108333333
434.791,304.087,279.233666666
434.972333333,304.199,279.335
435.265666667,304.689666666,279.652333333
435.465666667,304.812333333,279.759
435.663,304.985666666,279.940333333
435.964333333,305.097666666,280.063
436.151,305.279,280.175
436.452333333,305.388333333,280.481666666
436.644333333,305.572333333,280.577666666
436.839,305.668333333,280.772333333
437.135,305.884333333,280.900333333
437.329666667,307.892333333,280.996333333
437.625666667,307.972333333,281.300333333
437.815,308.073666666,281.401666666
438.015,308.180333333,281.588333333
438.303,308.265666666,281.721666666
438.497666667,308.367,281.828333333
438.783,308.463,282.159
438.975,308.564333333,282.257666666
439.177666667,308.657666666,282.463
439.471,308.748333333,282.593666666
439.660333333,308.839,282.692333333
439.951,308.945666666,283.023
440.145666667,309.044333333,283.116333333
440.356333333,309.119,283.305666666
440.647,309.615,283.431
440.836333333,309.748333333,283.545666666
441.135,310.417666666,283.855
441.340333333,310.644333333,283.948333333
441.545666667,311.324333333,284.140333333
441.828333333,312.025666666,284.273666666
442.025666667,312.244333333,284.375
442.319,312.788333333,284.695
442.516333333,312.924333333,284.793666666
442.719,313.180333333,284.977666666
443.015,313.559,285.116333333
443.209666667,313.697666666,285.225666666
443.508333333,313.959,285.535
443.697666667,314.343,285.633666666
443.903,314.481666666,285.825666666
444.191,314.748333333,285.951
444.388333333,315.119,286.049666666
444.700333333,315.276333333,286.356333333
444.903,315.521666666,286.457666666
445.113666667,315.751,286.631
445.399,315.905666666,286.769666666
445.591,316.017666666,286.876333333
445.905666667,316.281666666,287.183
446.100333333,316.519,287.279
446.297666667,316.665666666,287.465666666
446.580333333,316.788333333,287.593666666
446.780333333,317.047,287.697666666
447.079,317.268333333,288.004333333
447.279,317.412333333,288.100333333
447.487,317.527,288.281666666
447.767,317.791,288.415
447.967,318.012333333,288.519
448.276333333,318.172333333,288.828333333
448.471,318.287,288.927
448.671,318.545666666,289.113666666
448.961666667,318.764333333,289.247
449.145666667,318.911,289.345666666
449.449666667,319.023,289.649666666
449.649666667,319.287,289.753666666
449.852333333,319.500333333,289.927
450.143,319.657666666,290.065666666
450.327,319.775,290.169666666
450.631,320.255,290.479
450.815,320.356333333,290.575
451.012333333,320.527,290.761666666
451.303,320.631,290.892333333
451.492333333,320.809666666,290.991
451.788333333,320.913666666,291.300333333
451.969666667,321.087,291.396333333
452.169666667,321.180333333,291.580333333
452.463,321.383,291.713666666
452.649666667,323.481666666,291.825666666
452.945666667,323.593666666,292.132333333
453.135,323.767,292.236333333
453.337666667,323.935,292.412333333
453.631,324.047,292.548333333
453.807,324.217666666,292.647
454.100333333,324.340333333,292.953666666
454.297666667,325.959,293.052333333
454.492333333,326.047,293.228333333
454.804333333,326.231,293.364333333
454.985666667,326.327,293.471
455.273666667,326.401666666,293.788333333
455.463,326.487,293.879
455.665666667,326.596333333,294.073666666
455.956333333,326.668333333,294.204333333
456.137666667,326.764333333,294.308333333
456.441666667,326.852333333,294.636333333
456.631,326.953666666,294.721666666
456.833666667,327.047,294.916333333
457.124333333,327.135,295.039
457.295,327.223,295.137666666
457.580333333,327.324333333,295.436333333
457.780333333,327.423,295.524333333
457.972333333,327.953666666,295.716333333
458.263,328.071,295.847
458.444333333,328.311,295.948333333
458.745666667,328.697666666,296.255
458.927,328.817666666,296.348333333
459.113666667,329.063,296.521666666
459.404333333,329.441666666,296.657666666
459.580333333,329.561666666,296.764333333
459.884333333,329.809666666,297.063
460.068333333,329.945666666,297.156333333
460.257666667,330.175,297.329666666
460.553666667,330.311,297.463
460.727,330.543,297.561666666
461.023,330.924333333,297.860333333
461.209666667,331.033666666,297.961666666
461.409666667,331.281666666,298.132333333
461.700333333,331.652333333,298.271
461.876333333,331.767,298.375
462.191,332.001666666,298.668333333
462.364333333,332.217666666,298.761666666
462.553666667,332.361666666,298.940333333
462.849666667,332.473666666,299.073666666
463.025666667,332.740333333,299.175
463.335,333.079,299.465666666
463.519,333.199,299.569666666
463.708333333,333.439,299.735
464.009666667,333.660333333,299.873666666
464.180333333,333.807,299.975
464.479,333.913666666,300.263
464.663,334.177666666,300.351
464.847,334.527,300.527
465.151,334.641666666,300.657666666
465.324333333,334.892333333,300.753666666
465.625666667,335.116333333,301.044333333
465.804333333,335.255,301.145666666
465.985666667,335.359,301.313666666
466.289666667,335.617666666,301.447
466.452333333,335.951,301.556333333
466.767,336.079,301.844333333
466.943,336.321666666,301.929666666
467.119,336.551,302.111
467.433666667,336.695,302.241666666
467.607,336.799,302.343
467.921666667,337.049666666,302.631
468.100333333,337.268333333,302.724333333
468.289666667,337.412333333,302.892333333
468.585666667,337.516333333,303.028333333
468.759,337.969666666,303.135
469.060333333,338.065666666,303.425666666
469.244333333,338.241666666,303.519
469.428333333,338.407,303.687
469.732333333,338.569666666,303.820333333
469.905666667,338.703,303.913666666
470.212333333,338.881666666,304.199
470.391,339.071,304.297666666
470.580333333,339.241666666,304.468333333
470.884333333,339.457666666,304.596333333
471.055,339.820333333,304.705666666
471.359,340.177666666,304.991
471.545666667,340.516333333,305.084333333
471.737666667,341.265666666,305.260333333
472.049666667,341.620333333,305.388333333
472.231,341.799,305.495
472.537666667,341.983,305.777666666
472.721666667,342.137666666,305.873666666
472.919,342.588333333,306.044333333
473.220333333,342.940333333,306.172333333
473.396333333,343.236333333,306.281666666
473.681666667,343.521666666,306.580333333
473.857666667,343.791,306.668333333
474.047,344.065666666,306.849666666
474.337666667,344.335,306.983
474.519,344.652333333,307.081666666
474.823,344.903,307.372333333
475.009666667,345.247,307.476333333
475.207,345.513666666,307.644333333
475.505666667,345.833666666,307.783
475.687,346.103,307.889666666
475.988333333,346.361666666,308.180333333
476.169666667,346.705666666,308.276333333
476.372333333,347.068333333,308.455
476.681666667,347.431,308.577666666
476.855,347.769666666,308.684333333
477.132333333,348.129666666,308.967
477.305666667,348.193666666,309.060333333
477.508333333,348.481666666,309.225666666
477.793666667,348.817666666,309.353666666
477.975,349.148333333,309.463
478.265666667,349.503,309.756333333
478.447,349.849666666,309.844333333
478.644333333,350.177666666,310.020333333
478.929666667,350.511,310.143
479.108333333,350.844333333,310.247
479.401666667,350.908333333,310.532333333
479.585666667,351.191,310.631
479.785666667,351.500333333,310.796333333
480.073666667,351.657666666,310.929666666
480.252333333,351.855,311.036333333
480.548333333,352.180333333,311.324333333
480.737666667,352.241666666,311.417666666
480.945666667,352.508333333,311.601666666
481.241666667,352.817666666,311.729666666
481.425666667,352.964333333,311.828333333
481.705666667,353.164333333,312.113666666
481.892333333,353.484333333,312.215
482.079,353.548333333,312.383
482.369666667,353.820333333,312.519
482.553666667,354.132333333,312.620333333
482.847,354.276333333,312.908333333
483.039,354.468333333,312.996333333
483.236333333,354.612333333,313.180333333
483.529666667,354.809666666,313.308333333
483.708333333,355.121666666,313.401666666
484.007,355.457666666,313.689666666
484.185666667,355.788333333,313.783
484.369666667,356.116333333,313.953666666
484.660333333,356.444333333,314.081666666
484.844333333,356.777666666,314.191
485.135,357.105666666,314.471
485.329666667,357.455,314.569666666
485.540333333,357.687,314.745666666
485.815,357.769666666,314.873666666
485.993666667,357.905666666,314.975
486.289666667,357.999,315.252333333
486.465666667,358.105666666,315.351
486.665666667,358.263,315.511
486.951,358.433666666,315.641666666
487.145666667,358.561666666,315.748333333
487.433666667,358.753666666,316.028333333
487.623,358.969666666,316.121666666
487.817666667,359.345666666,316.287
488.113666667,359.471,316.417666666
488.297666667,359.700333333,316.513666666
488.593666667,360.041666666,316.788333333
488.777666667,360.249666666,316.887
488.964333333,360.321666666,317.049666666
489.273666667,360.396333333,317.177666666
489.444333333,360.468333333,317.281666666
489.735,360.561666666,317.543
489.932333333,360.665666666,317.636333333
490.129666667,360.812333333,317.801666666
490.433666667,360.980333333,317.927
490.601666667,361.116333333,318.023
490.903,361.313666666,318.297666666
491.089666667,361.972333333,318.385666666
491.284333333,362.281666666,318.543
491.580333333,362.943,318.668333333
491.772333333,363.244333333,318.775
492.060333333,363.391,319.044333333
492.265666667,363.551,319.135
492.471,363.684333333,319.295
492.753666667,364.223,319.423
492.927,364.511,319.519
493.223,364.660333333,319.775
493.407,364.825666666,319.868333333
493.607,364.961666666,320.025666666
493.913666667,365.468333333,320.151
494.095,365.609666666,320.257666666
494.399,365.777666666,320.532333333
494.593666667,365.924333333,320.628333333
494.785666667,366.105666666,320.793666666
495.079,366.236333333,320.911
495.252333333,366.423,321.012333333
495.537666667,366.729666666,321.289666666
495.724333333,367.057666666,321.385666666
495.916333333,367.361666666,321.543
496.212333333,367.665666666,321.671
496.396333333,367.988333333,321.772333333
496.689666667,368.305666666,322.049666666
496.871,368.439,322.145666666
497.065666667,368.628333333,322.313666666
497.348333333,368.927,322.436333333
497.529666667,369.249666666,322.537666666
497.825666667,369.551,322.817666666
498.015,369.687,322.911
498.204333333,369.873666666,323.076333333
498.492333333,370.172333333,323.204333333
498.673666667,370.497666666,323.305666666
498.961666667,370.799,323.580333333
499.153666667,370.929666666,323.671
499.348333333,371.111,323.849666666
499.647,371.241666666,323.964333333
499.825666667,371.428333333,324.063
500.121666667,371.735,324.335
500.303,371.873666666,324.420333333
500.492333333,372.052333333,324.588333333
500.783,372.199,324.708333333
500.972333333,372.369666666,324.815
501.265666667,372.503,325.092333333
501.457666667,372.697666666,325.180333333
501.660333333,372.996333333,325.348333333
501.951,373.119,325.473666666
502.132333333,373.297666666,325.572333333
502.425666667,373.433666666,325.847
502.607,373.617666666,325.945666666
502.809666667,373.919,326.116333333
503.092333333,373.980333333,326.231
503.255,374.236333333,326.340333333
503.564333333,374.532333333,326.612333333
503.748333333,374.660333333,326.703
503.935,374.847,326.865666666
504.225666667,375.135,326.983
504.412333333,375.199,327.079
504.729666667,375.452333333,327.353666666
504.913666667,375.748333333,327.439
505.103,375.881666666,327.596333333
505.385666667,376.065666666,327.719
505.556333333,376.364333333,327.825666666
505.857666667,376.425666666,328.103
506.044333333,376.681666666,328.185666666
506.241666667,376.977666666,328.345666666
506.532333333,377.113666666,328.465666666
506.705666667,377.289666666,328.553666666
506.993666667,377.585666666,328.815
507.175,377.647,328.908333333
507.383,377.895,329.063
507.665666667,378.191,329.199
507.847,378.327,329.300333333
508.140333333,378.489666666,329.564333333
508.321666667,378.623,329.655
508.513666667,378.799,329.820333333
508.809666667,379.095,329.940333333
508.985666667,379.236333333,330.036333333
509.265666667,379.404333333,330.297666666
509.447,379.540333333,330.391
509.644333333,379.708333333,330.540333333
509.940333333,379.839,330.663
510.121666667,380.015,330.769666666
510.409666667,380.308333333,331.033666666
510.591,380.612333333,331.119
510.788333333,380.921666666,331.281666666
511.071,381.217666666,331.404333333
511.247,381.511,331.500333333
511.540333333,381.817666666,331.761666666
511.732333333,382.116333333,331.860333333
511.929666667,382.417666666,332.009666666
512.215,382.721666666,332.137666666
512.391,383.017666666,332.233666666
512.665666667,383.313666666,332.492333333
512.849666667,383.609666666,332.583
513.052333333,383.916333333,332.732333333
513.343,384.207,332.849666666
513.5136666669999,384.508333333,332.945666666
513.807,384.804333333,333.209666666
513.993666667,385.108333333,333.305666666
514.193666667,385.393666666,333.449666666
514.484333333,385.700333333,333.569666666
514.649666667,385.999,333.673666666
514.9243333329999,386.305666666,333.929666666
515.103,386.588333333,334.025666666
515.295,386.649666666,334.169666666
515.5856666669999,386.881666666,334.295
515.764333333,387.193666666,334.383
516.055,387.255,334.647
516.239,387.500333333,334.743
516.444333333,387.769666666,334.895
516.729666667,388.081666666,335.015
516.911,388.388333333,335.116333333
517.191,388.695,335.383
517.359,388.969666666,335.476333333
517.553666667,389.113666666,335.623
517.847,389.271,335.732333333
518.028333333,389.396333333,335.836333333
518.316333333,389.575,336.092333333
518.495,389.865666666,336.185666666
518.687,390.167,336.335
518.985666667,390.468333333,336.452333333
519.164333333,390.735,336.556333333
519.4416666669999,390.807,336.812333333
519.612333333,390.940333333,336.903
519.793666667,391.028333333,337.055
520.079,391.161666666,337.172333333
520.257666667,391.244333333,337.276333333
520.5509999999999,391.377666666,337.527
520.732333333,391.457666666,337.617666666
520.921666667,391.628333333,337.767
521.212333333,391.695,337.879
521.385666667,391.841666666,337.988333333
521.679,391.932333333,338.239
521.860333333,392.065666666,338.327
522.052333333,392.151,338.476333333
522.340333333,392.292333333,338.601666666
522.505666667,392.367,338.697666666
522.799,392.521666666,338.967
522.983,392.823,339.060333333
523.167,393.439,339.209666666
523.455,393.735,339.329666666
523.620333333,394.041666666,339.439
523.913666667,394.116333333,339.705666666
524.095,394.241666666,339.793666666
524.276333333,394.340333333,339.945666666
524.564333333,394.460333333,340.071
524.7429999999999,394.553666666,340.161666666
525.031,394.684333333,340.425666666
525.212333333,394.831,340.519
525.396333333,394.945666666,340.673666666
525.673666667,395.084333333,340.796333333
525.849666667,395.236333333,340.895
526.137666667,395.364333333,341.167
526.316333333,395.857666666,341.252333333
526.505666667,396.164333333,341.412333333
526.788333333,396.444333333,341.535
526.969666667,397.071,341.631
527.255,397.321666666,341.892333333
527.431,397.463,341.983
527.617666667,397.617666666,342.132333333
527.903,397.751,342.255
528.073666667,397.940333333,342.359
528.353666667,398.228333333,342.609666666
528.5376666669999,398.356333333,342.721666666
528.727,398.524333333,342.860333333
529.009666667,398.655,342.972333333
529.183,398.817666666,343.076333333
529.463,398.937666666,343.329666666
529.639,399.119,343.425666666
529.833666667,399.393666666,343.567
530.103,399.708333333,343.684333333
530.284333333,399.916333333,343.785666666
530.577666667,399.999,344.047
530.751,400.295,344.137666666
530.943,400.495,344.295
531.231,400.572333333,344.412333333
531.415,400.873666666,344.508333333
531.703,401.076333333,344.772333333
531.887,401.153666666,344.868333333
532.079,401.447,345.023
532.364333333,401.647,345.132333333
532.540333333,401.724333333,345.244333333
532.823,402.023,345.492333333
533.004333333,402.228333333,345.737666666
533.196333333,402.308333333,345.868333333
533.481666667,402.615,346.113666666
533.655,402.807,346.223
533.935,402.868333333,346.465666666
534.116333333,402.951,346.617666666
534.300333333,403.023,346.836333333
534.583,403.103,346.967
534.759,403.215,347.180333333
535.0443333329999,403.484333333,347.311
535.223,403.783,347.540333333
535.409666667,403.985666666,347.652333333
535.6949999999999,404.052333333,347.892333333
535.873666667,404.127,348.012333333
536.153666667,404.207,348.244333333
536.3456666669999,404.377666666,348.348333333
536.543,404.655,348.577666666
536.833666667,404.948333333,348.703
537.004333333,405.140333333,348.940333333
537.271,405.209666666,349.039
537.447,405.273666666,349.273666666
537.631,405.353666666,349.393666666
537.913666667,405.431,349.615
538.087,405.529666666,349.721666666
538.380333333,405.799,349.940333333
538.545666667,406.095,350.063
538.729666667,406.289666666,350.295
539.023,406.359,350.399
539.193666667,406.425666666,350.631
539.492333333,406.511,350.748333333
539.673666667,406.583,350.983
539.860333333,406.695,351.079
540.151,406.980333333,351.297666666
540.327,407.556333333,351.417666666
540.620333333,407.860333333,351.644333333
540.796333333,408.164333333,351.745666666
540.977666667,408.236333333,351.967
541.257666667,408.356333333,352.076333333
541.431,408.444333333,352.303
541.721666667,408.559,352.412333333
541.911,408.641666666,352.623
542.097666667,408.767,352.740333333
542.380333333,408.911,352.961666666
542.553666667,409.017666666,353.068333333
542.847,409.153666666,353.287
543.028333333,409.308333333,353.391
543.217666667,409.431,353.623
543.5136666669999,409.913666666,353.724333333
543.687,410.201666666,353.940333333
543.983,410.497666666,354.047
544.164333333,410.569666666,354.281666666
544.356333333,410.695,354.372333333
544.6336666669999,410.788333333,354.593666666
544.807,410.903,354.697666666
